347.66	714.84
347.66	718.75
351.56	714.84
351.56	714.84
351.56	714.84
351.56	718.75
351.56	718.75
351.56	753.91
343.75	726.56
359.38	730.47
355.47	730.47
359.38	730.47
359.38	730.47
355.47	730.47
359.38	726.56
359.38	726.56
359.38	722.66
351.56	726.56
355.47	722.66
355.47	722.66
355.47	710.94
355.47	722.66
355.47	718.75
359.38	730.47
359.38	718.75
355.47	714.84
359.38	726.56
359.38	714.84
359.38	714.84
363.28	742.19
359.38	718.75
359.38	722.66
363.28	722.66
359.38	722.66
359.38	722.66
363.28	722.66
359.38	722.66
359.38	722.66
367.19	714.84
359.38	722.66
363.28	742.19
363.28	718.75
363.28	714.84
363.28	707.03
359.38	718.75
363.28	710.94
359.38	718.75
363.28	718.75
367.19	714.84
359.38	722.66
367.19	722.66
359.38	726.56
371.09	722.66
355.47	726.56
371.09	726.56
351.56	730.47
378.91	722.66
359.38	734.38
371.09	730.47
339.84	726.56
394.53	722.66
335.94	750
335.94	746.09
347.66	777.34
402.34	1000
339.84	722.66
339.84	718.75
355.47	714.84
347.66	718.75
367.19	695.31
351.56	734.38
343.75	699.22
347.66	687.5
316.41	726.56
347.66	648.44
296.88	699.22
351.56	636.72
359.38	1000
339.84	660.16
355.47	675.78
269.53	605.47
214.84	609.38
382.81	628.91
