738.28	1050.8
714.84	1058.6
750	1394.5
710.94	1043
714.84	1000
730.47	1035.2
714.84	1031.2
320.31	730.47
734.38	1500
683.59	996.09
687.5	1367.2
695.31	1367.2
703.12	1066.4
667.97	1382.8
136.72	832.03
707.03	1058.6
792.97	1136.7
